probInfected:0.001,probVaccine:0.001,contagion:0.5,sexOnInfection:3,sexOnVaccine:3,vaccineOnInfection:3,promiscuityPopulation:0.1,numPatients:200
step,agent,sex,treatment,outcome,count_infected,cumulative_distance
36,Patient_184,false,false,false,23,1.9992154284916428
36,Patient_185,false,false,false,23,2.457032666050171
36,Patient_186,false,false,false,23,3.329579432153108
36,Patient_187,true,false,true,23,0.5162189823944856
36,Patient_188,true,false,false,23,3.4192509971799034
36,Patient_189,true,false,false,23,2.609379450024361
36,Patient_190,true,false,false,23,2.4458299807559647
36,Patient_191,false,false,false,23,3.642701082707281
36,Patient_192,false,false,false,23,2.476478675989933
36,Patient_193,true,true,false,23,1.5365920598213298
36,Patient_194,false,false,false,23,1.694625645652297
36,Patient_195,false,false,false,23,3.1368949996445274
36,Patient_196,false,false,false,23,2.982286367681254
36,Patient_197,false,false,false,23,1.307826218751271
36,Patient_198,true,true,false,23,3.30736815526264
36,Patient_199,true,false,false,23,1.9080191396507755
37,Patient_0,true,true,false,25,1.7065887643722468
37,Patient_1,true,false,false,25,3.5483916819337997
37,Patient_2,false,false,false,25,2.8990060618224467
37,Patient_3,false,false,false,25,2.3382495711510933
37,Patient_4,true,false,true,25,3.604847883576857
37,Patient_5,true,false,false,25,2.0953477026932257
37,Patient_6,true,false,false,25,3.8526474519541765
37,Patient_7,false,false,false,25,3.2775141595516355
37,Patient_8,false,true,false,25,2.023189062053811
37,Patient_9,false,false,false,25,3.7368301998010094
37,Patient_10,true,false,false,25,2.9202218470068777
37,Patient_11,true,false,false,25,1.652062522239741
37,Patient_12,true,false,false,25,1.552343052520049
37,Patient_13,true,false,true,25,2.3947752444836703
37,Patient_14,false,false,false,25,3.6965217842114773
37,Patient_15,false,false,false,25,2.0767766908394494
37,Patient_16,true,false,true,25,2.773983407710371
37,Patient_17,false,false,false,25,3.8036417952026387
37,Patient_18,true,false,false,25,2.2992604000122476
37,Patient_19,false,false,false,25,2.7170285967057097
37,Patient_20,true,false,false,25,3.4274620320284503
37,Patient_21,true,true,false,25,2.3971117139903475
37,Patient_22,false,false,false,25,2.497994645188925
37,Patient_23,false,false,false,25,3.402273892045862
37,Patient_24,false,false,false,25,1.5101732925782119
37,Patient_25,true,false,false,25,1.5014914533861614
37,Patient_26,true,false,false,25,3.5585004610463833
37,Patient_27,false,false,false,25,2.2652309179128367
37,Patient_28,true,false,true,25,3.2196539322741433
37,Patient_29,false,false,false,25,2.213747303061655
37,Patient_30,false,false,false,25,3.480172219852301
37,Patient_31,true,false,false,25,1.8281813631346944
37,Patient_32,false,false,false,25,4.127203998518248
37,Patient_33,true,false,false,25,3.027661504827237
37,Patient_34,false,false,true,25,2.5894358717681207
37,Patient_35,true,false,false,25,0.9728167128655324
37,Patient_36,false,false,false,25,4.376399701287271
37,Patient_37,false,false,true,25,1.9551682008593192
37,Patient_38,true,false,false,25,2.440821561792464
37,Patient_39,false,false,false,25,3.7454534280694274
37,Patient_40,true,true,true,25,1.4162101508736424
37,Patient_41,false,false,false,25,3.2142869073266964
37,Patient_42,true,false,false,25,1.8832154336477405
37,Patient_43,true,false,false,25,2.1820194053355935
37,Patient_44,true,false,false,25,3.722552135147385
37,Patient_45,false,false,false,25,3.0474937330811778
37,Patient_46,true,false,true,25,1.6614653937195694
37,Patient_47,true,false,false,25,1.0943433939780058
37,Patient_48,true,false,false,25,3.8314729218150902
37,Patient_49,false,false,false,25,3.1523833610072294
37,Patient_50,true,false,false,25,2.9361018897329605
37,Patient_51,false,false,false,25,1.4188558514967924
37,Patient_52,false,false,false,25,3.7807545213689857
37,Patient_53,false,false,false,25,1.9561732951190096
37,Patient_54,true,false,false,25,1.0925572635042997
37,Patient_55,true,false,false,25,3.324261666474618
37,Patient_56,false,false,false,25,3.130287809619505
37,Patient_57,false,false,false,25,2.709425156047355
37,Patient_58,true,false,false,25,1.49702772652881
37,Patient_59,true,false,true,25,2.6533982504436775
37,Patient_60,false,false,false,25,1.932309578601136
37,Patient_61,true,false,false,25,2.477517311653462
37,Patient_62,true,false,false,25,2.222685914880122
37,Patient_63,false,false,false,25,3.4188438527728424
37,Patient_64,true,false,false,25,3.4893471620534595
37,Patient_65,false,false,false,25,2.1719524206824623
37,Patient_66,true,false,false,25,3.3338343022129324
37,Patient_67,true,false,false,25,3.0783000705061654
37,Patient_68,false,false,false,25,3.5084865024937186
37,Patient_69,true,false,false,25,3.6195851562561048
37,Patient_70,false,false,false,25,3.4090954506195046
37,Patient_71,true,false,false,25,3.8441564166349966
37,Patient_72,true,false,false,25,1.534768601975803
37,Patient_73,true,false,false,25,2.81749193139555
37,Patient_74,true,true,false,25,3.2987634149099856
37,Patient_75,true,false,true,25,1.9775456405514584
37,Patient_76,false,false,false,25,3.3986259360299704
37,Patient_77,true,false,false,25,3.394279038686031
37,Patient_78,false,false,false,25,2.512106042576269
37,Patient_79,true,false,true,25,3.5466524789223786
37,Patient_80,true,false,false,25,3.3919569015976623
37,Patient_81,true,false,false,25,2.276257400075335
37,Patient_82,false,true,false,25,0.9954699963430196
37,Patient_83,false,false,false,25,2.121488776231411
37,Patient_84,false,false,false,25,1.9121738217119304
37,Patient_85,true,false,false,25,3.0038605508115306
37,Patient_86,true,false,false,25,2.4711695556717306
37,Patient_87,true,true,false,25,2.164538859078291
37,Patient_88,true,false,false,25,3.0330823335429784
37,Patient_89,true,true,false,25,3.416535377126551
37,Patient_90,true,false,false,25,2.379793265320281
37,Patient_91,true,false,false,25,3.4132945184238985
37,Patient_92,false,false,false,25,1.6699635768672005
37,Patient_93,false,false,false,25,3.963653814479566
37,Patient_94,true,false,false,25,3.046923847606197
37,Patient_95,true,false,false,25,3.1526873020158863
37,Patient_96,true,true,false,25,3.704734356423574
37,Patient_97,false,false,false,25,2.4097923064796976
37,Patient_98,true,false,true,25,3.232268898157071
37,Patient_99,true,false,true,25,3.0244579599477364
37,Patient_100,true,false,false,25,1.5503634706125515
37,Patient_101,true,false,false,25,2.9482238389107227
37,Patient_102,true,false,true,25,3.0077803637940987
37,Patient_103,true,false,false,25,3.217061728166582
37,Patient_104,true,false,false,25,3.5847666641665956
37,Patient_105,false,true,false,25,3.2322275589497322
37,Patient_106,false,false,false,25,2.681562702627803
37,Patient_107,false,false,false,25,2.086052152288392
37,Patient_108,true,false,false,25,1.59194870143546
37,Patient_109,false,false,false,25,1.9844459318425836
37,Patient_110,true,false,false,25,3.8555171072662557
37,Patient_111,true,false,false,25,1.4946263743199628
37,Patient_112,true,false,false,25,2.709962399453449
37,Patient_113,true,false,false,25,4.229717443864315
37,Patient_114,false,false,false,25,1.3341326129818798
37,Patient_115,true,false,true,25,1.840683137094813
37,Patient_116,true,false,false,25,2.3131315765076397
37,Patient_117,false,false,false,25,2.6079715656032607
37,Patient_118,false,true,false,25,2.468159275034226
37,Patient_119,true,false,false,25,3.1931490849585864
37,Patient_120,false,false,false,25,2.354199960615648
37,Patient_121,false,false,false,25,3.137067608751733
37,Patient_122,false,false,false,25,2.7442886019931314
37,Patient_123,false,false,false,25,3.6038266736856963
37,Patient_124,false,false,false,25,2.3347539178302363
37,Patient_125,false,false,true,25,2.6071442170306978
37,Patient_126,false,false,false,25,2.2556051003479167
37,Patient_127,false,false,false,25,2.6300867296915964
37,Patient_128,false,false,false,25,3.6916653122090346
37,Patient_129,true,false,false,25,3.11678120267108
37,Patient_130,false,false,false,25,2.2940348830107413
37,Patient_131,true,false,true,25,3.0105692054262594
37,Patient_132,true,false,false,25,3.0653963776524886
37,Patient_133,true,false,false,25,3.4236906591070295
37,Patient_134,true,false,true,25,2.2978901633723567
37,Patient_135,false,false,false,25,2.077638150090735
37,Patient_136,true,false,false,25,3.00428916483801
37,Patient_137,true,false,false,25,3.17792478683867
37,Patient_138,true,false,false,25,2.968604752795371
37,Patient_139,false,false,false,25,2.76675855746937
37,Patient_140,false,false,false,25,2.998987748349905
37,Patient_141,true,false,false,25,2.195953619980514
37,Patient_142,false,false,false,25,2.6625959755647415
37,Patient_143,true,false,false,25,4.5362390905789285
37,Patient_144,false,false,false,25,2.924394947305019
37,Patient_145,false,false,false,25,3.2113663063026237
37,Patient_146,false,false,false,25,3.127153681948808
37,Patient_147,true,false,false,25,3.557198231400694
37,Patient_148,false,false,false,25,2.6992060316894486
37,Patient_149,false,false,true,25,3.1521953781845053
37,Patient_150,true,false,false,25,2.5228068541388136
37,Patient_151,true,false,false,25,2.249634382045191
37,Patient_152,false,false,false,25,1.4227552662336052
37,Patient_153,false,false,false,25,2.1171890966809843
37,Patient_154,true,true,false,25,3.6463558948219337
37,Patient_155,true,true,true,25,3.1998558095697116
37,Patient_156,false,false,false,25,1.7364818378766687
37,Patient_157,true,false,true,25,2.7785739151068536
37,Patient_158,false,false,false,25,2.777422158123649
37,Patient_159,true,true,false,25,3.3701793973985477
37,Patient_160,true,false,false,25,2.5346281968587703
37,Patient_161,false,false,false,25,2.3193048180559708
37,Patient_162,true,true,false,25,2.626223067577843
37,Patient_163,false,false,false,25,3.1093076226224547
37,Patient_164,true,false,true,25,1.9460032438928425
37,Patient_165,false,false,false,25,3.1777318922769595
37,Patient_166,true,false,true,25,2.650170677746149
37,Patient_167,false,false,false,25,0.9473769347555306
37,Patient_168,false,false,false,25,3.4284196040066663
37,Patient_169,false,false,false,25,3.9721613750194975
37,Patient_170,true,false,false,25,1.252731547965731
37,Patient_171,false,false,false,25,2.7651397646534055
37,Patient_172,true,false,false,25,4.252595716213998
37,Patient_173,true,false,false,25,2.7784357646080284
37,Patient_174,true,false,true,25,3.2949666262931885
37,Patient_175,true,false,false,25,2.758044003707301
37,Patient_176,false,false,false,25,3.3275221540952975
37,Patient_177,false,false,false,25,1.9055205887098678
37,Patient_178,false,false,false,25,2.649538909310551
37,Patient_179,true,false,false,25,2.0049403186255517
37,Patient_180,false,false,false,25,1.4708140619598042
37,Patient_181,false,false,false,25,3.527545858898711
37,Patient_182,false,false,false,25,1.660701209484697
37,Patient_183,false,false,false,25,2.637957661754442
37,Patient_184,false,false,false,25,1.9992154284916428
37,Patient_185,false,false,false,25,2.457032666050171
37,Patient_186,false,false,false,25,2.218354570863711
37,Patient_187,true,false,true,25,0.5769634567566406
37,Patient_188,true,false,false,25,3.4192509971799034
37,Patient_189,true,false,false,25,2.233901127317008
37,Patient_190,true,false,false,25,2.4458299807559647
37,Patient_191,false,false,false,25,3.642701082707281
37,Patient_192,false,false,false,25,2.4935732299351065
37,Patient_193,true,true,false,25,3.0163104451937195
37,Patient_194,false,false,false,25,2.6232720237982843
37,Patient_195,false,false,false,25,3.1827752319935123
37,Patient_196,false,false,false,25,2.982286367681254
37,Patient_197,false,false,false,25,1.2620544817455086
37,Patient_198,true,true,false,25,3.30736815526264
37,Patient_199,true,false,false,25,1.9080191396507755
38,Patient_0,true,true,false,26,1.9931807481453043
38,Patient_1,true,false,false,26,3.5055966791688635
38,Patient_2,false,false,false,26,2.8663266967199235
38,Patient_3,false,false,false,26,2.5632717975672925
38,Patient_4,true,false,true,26,1.6118758339096495
38,Patient_5,true,false,false,26,1.59923769395148
38,Patient_6,true,false,false,26,3.582769035212185
38,Patient_7,false,false,false,26,2.5382737291872957
38,Patient_8,false,true,false,26,1.7921511468580502
38,Patient_9,false,false,false,26,3.4177431753381864
38,Patient_10,true,false,false,26,3.9125361834212895
38,Patient_11,true,false,false,26,2.122163606355439
38,Patient_12,true,false,false,26,2.9657970599823607
38,Patient_13,true,false,true,26,2.040422975834618
38,Patient_14,false,false,false,26,3.5128688209384924
38,Patient_15,false,false,false,26,2.1299546423569486
38,Patient_16,true,false,true,26,3.1491746496070014
38,Patient_17,false,false,false,26,2.9375421758061626
38,Patient_18,true,false,false,26,1.6051314807575245
38,Patient_19,false,false,false,26,2.873812541140439
38,Patient_20,true,false,false,26,3.277649999819636
38,Patient_21,true,true,false,26,2.4298208465917828
38,Patient_22,false,false,false,26,2.497994645188925
38,Patient_23,false,false,false,26,2.642247725086102
38,Patient_24,false,false,false,26,1.5274013972505
38,Patient_25,true,false,false,26,1.4165433108420349
38,Patient_26,true,false,false,26,3.4036064175793954
38,Patient_27,false,false,true,26,2.549187844434949
38,Patient_28,true,false,true,26,2.519628911719127
38,Patient_29,false,false,false,26,1.9791179583081364
38,Patient_30,false,false,false,26,3.476948520409338
38,Patient_31,true,false,false,26,1.4804957782419654
38,Patient_32,false,false,false,26,4.127203998518248
38,Patient_33,true,false,false,26,2.7335321266886843
38,Patient_34,false,false,true,26,3.097436722449532
38,Patient_35,true,false,false,26,1.1963319492615134
38,Patient_36,false,false,false,26,3.2683527875538836
38,Patient_37,false,false,true,26,2.397451196156243
38,Patient_38,true,false,false,26,2.6910358395810845
38,Patient_39,false,false,false,26,3.7454534280694274
38,Patient_40,true,true,true,26,2.029941622076138
38,Patient_41,false,false,false,26,3.056722115289249
38,Patient_42,true,false,false,26,2.090031964322859
38,Patient_43,true,false,false,26,2.615346651619827
38,Patient_44,true,false,false,26,3.964951710396103
38,Patient_45,false,false,false,26,1.753382692310045
38,Patient_46,true,false,true,26,3.3536812968992056
38,Patient_47,true,false,false,26,1.2918051881169959
38,Patient_48,true,false,false,26,3.2523845662154955
38,Patient_49,false,false,false,26,3.71476894668966
38,Patient_50,true,false,false,26,3.633914904136689
38,Patient_51,false,false,false,26,1.4188558514967924
38,Patient_52,false,false,false,26,3.236001185375388
38,Patient_53,false,false,false,26,1.9683047181612656
38,Patient_54,true,false,false,26,1.138339587181362
38,Patient_55,true,false,false,26,3.4589755766059476
38,Patient_56,false,false,false,26,2.9273308447994246
38,Patient_57,false,false,false,26,2.308738692879792
38,Patient_58,true,false,false,26,1.2812628340000354
38,Patient_59,true,false,true,26,2.06325530631553
38,Patient_60,false,false,false,26,2.656779659645435
38,Patient_61,true,false,false,26,3.1838668040498836
38,Patient_62,true,false,false,26,3.4337109943315904
38,Patient_63,false,false,false,26,3.4428723709007656
38,Patient_64,true,false,false,26,3.5614426389886114
